0.3	0.528930263548	0.0	2
0.3	0.496779826256	0.0	2
0.1	0.501576108246	0.0	2
0.32	0.480317740555	0.0	2
0.32	0.52362993569	0.0	2
0.36	0.506829483854	1.0	3
0.28	0.479881372831	0.0	2
0.2	0.514348738699	1.0	3
0.3	0.514258891145	1.0	3
0.42	0.506306110468	0.0	2
0.28	0.464420675162	0.0	2
0.22	0.494178034083	0.0	2
0.2	0.494254115278	0.0	2
0.14	0.471905268346	0.0	2
0.12	0.499025344643	1.0	3
0.32	0.492512276696	0.0	2
0.3	0.513497060851	0.0	2
0.18	0.474305805363	0.0	2
0.2	0.501673392626	0.0	2
0.2	0.514867927189	0.0	2
0.28	0.496039925331	0.0	2
0.28	0.490991006906	0.0	2
0.22	0.492863492603	1.0	3
0.2	0.4681095293	0.0	2
0.38	0.484807048773	0.0	2
0.26	0.495985758344	0.0	2
0.34	0.483847377686	0.0	2
0.24	0.508584814399	1.0	3
0.3	0.509675887152	1.0	3
0.22	0.494855069168	0.0	2
0.48	0.497175065303	0.0	2
0.3	0.472647845826	0.0	2
0.16	0.476286660187	0.0	2
0.36	0.526685554479	0.0	2
0.2	0.483176696521	0.0	2
0.12	0.510304300535	0.0	2
0.1	0.480969763741	1.0	3
0.26	0.484614375427	0.0	2
0.24	0.500090188095	0.0	2
0.32	0.482585673617	0.0	2
0.18	0.516909530078	0.0	2
0.44	0.476946890148	1.0	3
0.3	0.53450279728	1.0	3
0.1	0.481357318198	1.0	3
0.26	0.505032854954	1.0	3
0.38	0.527484823808	0.0	2
0.32	0.537636121297	1.0	3
0.24	0.535297341905	0.0	2
0.38	0.514745185201	0.0	2
0.22	0.479189536284	0.0	2
0.3	0.473449418076	0.0	2
0.18	0.506022979047	0.0	2
0.34	0.478676614735	1.0	3
0.24	0.521105589222	0.0	2
0.18	0.484258688099	0.0	2
0.3	0.506118237333	0.0	2
0.12	0.504144867469	0.0	2
0.14	0.477760708041	1.0	3
0.32	0.502815983181	0.0	2
0.46	0.476703418278	0.0	2
0.42	0.500924962979	1.0	3
0.24	0.509836711311	1.0	3
0.28	0.510153034719	0.0	2
0.38	0.487384767039	1.0	3
0.42	0.487452679509	1.0	3
0.26	0.489508581538	1.0	3
0.24	0.502021449546	1.0	3
0.2	0.505679680234	1.0	3
0.2	0.507203805195	0.0	2
0.34	0.464258178301	0.0	2
0.34	0.505807502643	0.0	2
0.24	0.481269424635	0.0	2
0.28	0.487949211652	1.0	3
0.4	0.477841466478	0.0	2
0.24	0.507791277731	0.0	2
0.54	0.460633131262	0.0	1
0.22	0.490583368207	1.0	3
0.44	0.485686559528	0.0	2
0.26	0.506634192628	1.0	3
0.34	0.490914823503	0.0	2
0.26	0.467809133427	1.0	3
0.44	0.478848050541	1.0	3
0.34	0.47547867981	0.0	2
0.12	0.510060170136	1.0	3
0.42	0.476668895941	1.0	3
0.28	0.519744746425	0.0	2
0.34	0.483137016436	0.0	2
0.4	0.513836049812	0.0	2
0.32	0.49335943946	0.0	2
0.32	0.495943184581	0.0	2
0.18	0.490352319521	0.0	2
0.54	0.469246326018	0.0	1
0.24	0.503757971671	0.0	2
0.16	0.484869956697	1.0	3
0.18	0.503224914262	0.0	2
0.34	0.538963140289	0.0	2
0.32	0.483468083187	0.0	2
0.48	0.494417381144	0.0	2
0.26	0.474593622862	1.0	3
0.34	0.474530210379	0.0	2
0.22	0.502346975271	0.0	2
0.4	0.493192584937	0.0	2
0.32	0.498948622818	0.0	2
0.52	0.487574239523	0.0	1
0.32	0.478194297105	0.0	2
0.36	0.488894628672	0.0	2
0.44	0.459966264817	1.0	3
0.42	0.495887766014	1.0	3
0.2	0.49634207879	0.0	2
0.32	0.501667771995	0.0	2
0.46	0.506657223663	1.0	3
0.22	0.487025784799	0.0	2
0.28	0.505615293598	1.0	3
0.28	0.495546266152	1.0	3
0.28	0.500945095031	0.0	2
0.36	0.478443174481	0.0	2
0.36	0.50388938882	0.0	2
0.34	0.499608572251	0.0	2
0.22	0.500963922266	0.0	2
0.12	0.493856483738	0.0	2
0.34	0.518067006526	0.0	2
0.26	0.440518924746	0.0	2
0.36	0.507226698498	0.0	2
0.2	0.490874707558	1.0	3
0.2	0.481017073078	1.0	3
0.4	0.506075374349	0.0	2
0.28	0.479657580274	0.0	2
0.34	0.485721686563	0.0	2
0.4	0.504324852011	0.0	2
0.2	0.482595928861	1.0	3
0.3	0.509367708767	0.0	2
0.28	0.474751366916	0.0	2
0.34	0.469530318339	0.0	2
0.24	0.502801066899	1.0	3
0.4	0.491534116084	0.0	2
0.36	0.525940579993	0.0	2
0.22	0.538329413773	0.0	2
0.42	0.468415764013	0.0	2
0.1	0.490926029858	1.0	3
0.42	0.477288627721	0.0	2
0.32	0.474108382348	1.0	3
0.2	0.498734255019	1.0	3
0.16	0.52533475994	0.0	2
0.52	0.482741123599	0.0	1
0.34	0.508945013367	0.0	2
0.28	0.488818364868	0.0	2
0.28	0.485132873786	1.0	3
0.4	0.513601173837	0.0	2
0.34	0.484204882789	1.0	3
0.36	0.495907587265	0.0	2
0.32	0.491309398086	0.0	2
0.24	0.49357516995	0.0	2
0.4	0.491149058729	0.0	2
0.26	0.488497047654	1.0	3
0.26	0.49258510854	0.0	2
0.42	0.511277430875	0.0	2
0.46	0.51180341821	0.0	2
0.26	0.477094209713	0.0	2
0.36	0.511380269168	0.0	2
0.38	0.512085299113	0.0	2
0.1	0.502661596213	0.0	2
0.28	0.483833607077	1.0	3
0.18	0.505191129429	1.0	3
0.12	0.540407180817	0.0	2
0.2	0.494882624089	0.0	2
0.16	0.51159911668	1.0	3
0.26	0.499257868171	0.0	2
0.34	0.524017310889	0.0	2
0.26	0.499629908994	1.0	3
0.26	0.514989400638	0.0	2
0.28	0.503703774979	0.0	2
0.36	0.467647671021	0.0	2
0.16	0.527760997646	1.0	3
0.4	0.511819702507	0.0	2
0.32	0.516204289265	0.0	2
0.28	0.514064836203	0.0	2
0.38	0.497892828778	0.0	2
0.2	0.514793671499	0.0	2
0.44	0.497729340816	0.0	2
0.28	0.521757646115	0.0	2
0.26	0.528526761074	0.0	2
0.3	0.534759942647	0.0	2
0.14	0.520170077572	0.0	2
0.2	0.485612227123	1.0	3
0.32	0.49779169933	1.0	3
0.4	0.495131736135	1.0	3
0.28	0.493862455709	0.0	2
0.28	0.474125139822	1.0	3
0.26	0.485198620849	0.0	2
0.34	0.484678222618	0.0	2
0.18	0.478520762364	1.0	3
0.2	0.477102029707	1.0	3
0.22	0.499074535915	0.0	2
0.3	0.515949539239	0.0	2
0.2	0.509895681798	0.0	2
0.38	0.498656260494	0.0	2
0.3	0.50054721298	0.0	2
0.14	0.502796085875	1.0	3
0.42	0.472670136548	0.0	2
0.34	0.495002807751	0.0	2
0.3	0.506989301323	0.0	2
0.18	0.49115616239	0.0	2
0.26	0.474352354097	1.0	3
0.22	0.475350431214	0.0	2
0.3	0.520413477701	0.0	2
0.4	0.493452302154	0.0	2
0.16	0.475888383181	1.0	3
0.32	0.487013422263	0.0	2
0.28	0.492045535605	0.0	2
0.28	0.493585649224	1.0	3
0.44	0.492457039131	0.0	2
0.42	0.504131808243	1.0	3
0.3	0.499563422333	0.0	2
0.1	0.502225347192	0.0	2
0.2	0.482796997788	0.0	2
0.38	0.518230683398	0.0	2
0.34	0.520056667633	1.0	3
0.28	0.477439775136	0.0	2
0.32	0.521078524823	0.0	2
0.3	0.473297538717	0.0	2
0.26	0.50850940208	0.0	2
0.12	0.500117464108	1.0	3
0.38	0.491336369696	0.0	2
0.32	0.487188581941	0.0	2
0.38	0.49039120926	0.0	2
0.5	0.509593760361	0.0	2
0.28	0.50392838214	1.0	3
0.34	0.451647246713	0.0	2
0.36	0.463588541167	0.0	2
0.18	0.488784832139	1.0	3
0.46	0.501678124235	0.0	2
0.34	0.506753554565	0.0	2
0.36	0.503223797904	0.0	2
0.36	0.499792541699	1.0	3
0.34	0.512551726107	0.0	2
0.34	0.474273025129	1.0	3
0.24	0.503774562166	1.0	3
0.38	0.507208645954	0.0	2
0.32	0.483527826388	0.0	2
0.26	0.481758954245	0.0	2
0.34	0.485958627554	0.0	2
0.36	0.495213423845	1.0	3
0.22	0.47845455178	0.0	2
0.5	0.488427594904	0.0	1
0.28	0.52185985939	0.0	2
0.28	0.488987130143	1.0	3
0.22	0.50933585652	0.0	2
0.26	0.487722136008	0.0	2
0.2	0.480704622763	1.0	3
0.22	0.50519188609	0.0	2
0.22	0.494640039371	0.0	2
0.46	0.478549651086	0.0	2
0.3	0.495761443088	0.0	2
0.34	0.469660120828	0.0	2
0.26	0.53714666146	0.0	2
0.42	0.469609066189	0.0	2
0.3	0.530358502821	0.0	2
0.4	0.473334740696	0.0	2
0.14	0.512899947447	1.0	3
0.12	0.503131753319	1.0	3
0.16	0.506919483215	1.0	3
0.28	0.514685644665	0.0	2
0.22	0.472438117074	0.0	2
0.34	0.488150457142	1.0	3
0.36	0.525306323895	0.0	2
0.28	0.49023134995	0.0	2
0.26	0.5049503779	0.0	2
0.28	0.490981413835	0.0	2
0.3	0.516647567634	0.0	2
0.16	0.477293685255	0.0	2
0.38	0.494480296602	0.0	2
0.38	0.509278957032	1.0	3
0.34	0.485336600036	0.0	2
0.28	0.513569948038	1.0	3
0.2	0.481211472476	1.0	3
0.28	0.489714688854	0.0	2
0.16	0.512647224245	0.0	2
0.28	0.472607278098	0.0	2
0.26	0.474991992414	1.0	3
0.32	0.512215248605	1.0	3
0.34	0.484074378023	0.0	2
0.42	0.499529616966	0.0	2
0.32	0.494165884449	0.0	2
0.16	0.536167755693	0.0	2
0.36	0.500287859924	1.0	3
0.2	0.477387071767	1.0	3
0.28	0.485872795286	1.0	3
0.24	0.48614508021	0.0	2
0.24	0.471667976446	0.0	2
0.26	0.519090821881	0.0	2
0.62	0.463384648109	0.0	1
0.14	0.513961715284	0.0	2
0.36	0.506424274837	0.0	2
0.18	0.481398778795	1.0	3
0.32	0.5077434675	0.0	2
0.2	0.514104223125	0.0	2
0.24	0.51152499968	0.0	2
0.28	0.488355906675	0.0	2
0.28	0.509591005304	0.0	2
0.24	0.509479114006	1.0	3
0.28	0.482854804639	1.0	3
0.32	0.522215306155	1.0	3
0.3	0.478744626567	0.0	2
0.3	0.472925018816	0.0	2
0.3	0.455075704357	1.0	3
0.28	0.528391782695	0.0	2
0.48	0.481508281212	0.0	2
0.42	0.499050038225	1.0	3
0.34	0.494753347109	0.0	2
0.26	0.533085204574	0.0	2
0.64	0.480704930831	0.0	1
0.38	0.515113735633	0.0	2
0.3	0.492569871598	0.0	2
0.22	0.463660011847	0.0	2
0.46	0.494298831787	0.0	2
0.22	0.4801920168	1.0	3
0.38	0.485285117046	0.0	2
0.32	0.490108724203	0.0	2
0.18	0.519388346764	1.0	3
0.26	0.503419205952	0.0	2
0.42	0.506532975857	0.0	2
0.2	0.500537960326	1.0	3
0.26	0.538533879145	0.0	2
0.22	0.51675617705	0.0	2
0.26	0.488385386535	1.0	3
0.22	0.506086240661	1.0	3
0.18	0.492623504541	1.0	3
0.3	0.49647228219	1.0	3
0.28	0.477577872841	1.0	3
0.28	0.513687569016	0.0	2
0.28	0.500576408127	0.0	2
0.4	0.513141713095	0.0	2
0.28	0.514791616389	0.0	2
0.2	0.493411233321	0.0	2
0.28	0.505955392352	0.0	2
0.24	0.488592949297	1.0	3
0.2	0.46537557076	1.0	3
0.32	0.515693829645	0.0	2
0.26	0.51528256039	0.0	2
0.3	0.502634111013	0.0	2
0.5	0.487858168659	0.0	1
0.36	0.498949514185	0.0	2
0.26	0.492451863488	0.0	2
0.18	0.508591024248	1.0	3
0.32	0.488168899223	0.0	2
0.12	0.491757834489	0.0	2
0.22	0.51290359042	0.0	2
0.18	0.501801755683	0.0	2
0.18	0.546409950671	0.0	2
0.28	0.520863787839	1.0	3
0.24	0.478960633908	0.0	2
0.1	0.48966474367	0.0	2
0.32	0.492687655994	0.0	2
0.46	0.49095883777	0.0	2
0.2	0.481033992854	1.0	3
0.32	0.462553527963	1.0	3
0.5	0.496035296416	0.0	1
0.44	0.49312047622	0.0	2
0.16	0.483075393242	0.0	2
0.32	0.459467512887	0.0	2
0.24	0.476760125474	0.0	2
0.26	0.490972666019	0.0	2
0.22	0.455584503152	0.0	2
0.34	0.49619656581	0.0	2
0.52	0.48592371733	0.0	1
0.4	0.499343416048	1.0	3
0.14	0.503548210602	1.0	3
0.18	0.531265327172	0.0	2
0.42	0.491242567673	0.0	2
0.32	0.50536866758	1.0	3
0.16	0.497365148505	1.0	3
0.16	0.515937820051	0.0	2
0.16	0.483969591908	1.0	3
0.3	0.490523892919	1.0	3
0.24	0.488585203139	1.0	3
0.42	0.503302820309	0.0	2
0.2	0.514380863148	0.0	2
0.36	0.504231069845	0.0	2
0.2	0.517089129162	1.0	3
0.28	0.490153238948	1.0	3
0.12	0.524010658198	0.0	2
0.24	0.523614553945	0.0	2
0.18	0.557928060169	1.0	3
0.26	0.501292035046	1.0	3
0.38	0.50652867509	0.0	2
0.62	0.482559252149	0.0	1
0.18	0.481194777471	1.0	3
0.46	0.48727197195	0.0	2
0.4	0.480812651497	0.0	2
0.18	0.528764948884	0.0	2
0.24	0.509805457358	0.0	2
0.16	0.506650937944	1.0	3
0.44	0.51314615599	0.0	2
0.38	0.490356681875	0.0	2
0.28	0.492211621918	0.0	2
0.36	0.513674863829	0.0	2
0.36	0.523826282266	0.0	2
0.38	0.509577788412	0.0	2
0.32	0.53281997375	0.0	2
0.3	0.47630709673	0.0	2
0.26	0.493056815578	0.0	2
0.2	0.467021186727	0.0	2
0.44	0.518059831052	0.0	2
0.4	0.505404251427	1.0	3
0.22	0.515505627061	1.0	3
0.42	0.484026074147	0.0	2
0.18	0.516074333948	0.0	2
0.26	0.518337751762	0.0	2
0.32	0.518190649781	0.0	2
0.2	0.480734329036	1.0	3
0.24	0.469552489573	0.0	2
0.32	0.506023735648	0.0	2
0.22	0.498572411156	1.0	3
0.34	0.486509038986	0.0	2
0.24	0.500943675968	0.0	2
0.3	0.512218940519	0.0	2
0.28	0.515228906466	0.0	2
0.44	0.518102873077	0.0	2
0.2	0.519341244695	0.0	2
0.18	0.50722442454	1.0	3
0.34	0.485328195605	0.0	2
0.26	0.475532162325	1.0	3
0.38	0.537478366869	0.0	2
0.3	0.50359344889	0.0	2
0.24	0.513272028481	0.0	2
0.16	0.474371897611	0.0	2
0.36	0.481233063483	1.0	3
0.3	0.483904606393	0.0	2
0.36	0.494340615773	0.0	2
0.28	0.483552493853	0.0	2
0.18	0.468169482999	1.0	3
0.54	0.492607627004	0.0	1
0.42	0.474955310905	0.0	2
0.2	0.501709339282	1.0	3
0.26	0.517421842865	0.0	2
0.36	0.477527697281	0.0	2
0.44	0.486185674871	0.0	2
0.34	0.517479529314	0.0	2
0.2	0.498977535747	0.0	2
0.28	0.500339887735	0.0	2
0.18	0.505749013024	0.0	2
0.12	0.492842900414	1.0	3
0.16	0.510519250888	0.0	2
0.24	0.503019646139	0.0	2
0.2	0.519548987427	1.0	3
0.28	0.496299812546	1.0	3
0.2	0.522582089825	0.0	2
0.14	0.53880901021	0.0	2
0.3	0.480195844726	1.0	3
0.38	0.465145971676	0.0	2
0.26	0.478865900124	0.0	2
0.24	0.528525022738	0.0	2
0.14	0.483868334214	0.0	2
0.12	0.501160694058	0.0	2
0.22	0.524312574117	1.0	3
0.28	0.510617424964	0.0	2
0.4	0.463524196432	0.0	2
0.3	0.497714246783	0.0	2
0.32	0.475132660159	0.0	2
0.24	0.47425519223	0.0	2
0.18	0.518614481759	1.0	3
0.24	0.529141387599	0.0	2
0.46	0.474136749105	0.0	2
0.28	0.52654289348	0.0	2
0.16	0.488759292095	0.0	2
0.38	0.483410749245	0.0	2
0.2	0.50215984733	0.0	2
0.28	0.447384019234	0.0	2
0.24	0.517917589947	0.0	2
0.22	0.471103673075	0.0	2
0.36	0.500943389282	1.0	3
0.62	0.484387863559	0.0	1
0.28	0.506812404501	0.0	2
0.4	0.487176018514	0.0	2
0.22	0.50867350896	0.0	2
0.22	0.554397720279	0.0	2
0.42	0.504111649212	0.0	2
0.18	0.485609407539	0.0	2
0.2	0.490313497107	0.0	2
0.42	0.506204791747	0.0	2
0.22	0.517780083796	1.0	3
0.26	0.497693071069	1.0	3
0.36	0.515237663244	0.0	2
0.22	0.505261717842	1.0	3
0.28	0.510164001367	1.0	3
0.26	0.518026937222	0.0	2
0.26	0.514570708665	0.0	2
0.3	0.491670442868	0.0	2
0.16	0.528995770622	0.0	2
0.26	0.477801253267	1.0	3
0.28	0.43945215389	0.0	2
0.28	0.488150306182	0.0	2
0.44	0.486589211586	0.0	2
0.14	0.531682948763	0.0	2
0.46	0.492482209676	0.0	2
0.1	0.507224731166	1.0	3
0.22	0.482924341958	0.0	2
0.28	0.477887572034	1.0	3
0.22	0.503282803476	0.0	2
0.18	0.549863512196	1.0	3
0.2	0.519832565232	1.0	3
0.14	0.497032265688	0.0	2
0.26	0.484270450742	1.0	3
0.34	0.510037744291	0.0	2
0.4	0.50238730474	1.0	3
0.3	0.48770380739	0.0	2
0.44	0.497447404532	1.0	3
0.26	0.486751182119	0.0	2
0.28	0.521067482612	0.0	2
0.12	0.489802601688	0.0	2
0.12	0.497320260123	0.0	2
0.16	0.477618640835	1.0	3
0.54	0.484759872983	1.0	3
0.34	0.514494772507	0.0	2
0.26	0.465270639281	0.0	2
0.44	0.491063240267	0.0	2
0.3	0.532063889181	0.0	2
0.22	0.470088071792	1.0	3
0.26	0.517595737552	0.0	2
0.28	0.494322121346	0.0	2
0.38	0.484386771395	1.0	3
0.32	0.465118003206	1.0	3
0.34	0.495778679406	0.0	2
0.14	0.519946164798	1.0	3
0.24	0.50179216654	0.0	2
0.42	0.496215464569	1.0	3
0.36	0.485262169973	0.0	2
0.24	0.501172367005	0.0	2
0.22	0.522382741573	0.0	2
0.4	0.47228717015	0.0	2
0.3	0.510750889617	1.0	3
0.22	0.481298033701	1.0	3
0.28	0.521096394186	0.0	2
0.2	0.498480169324	0.0	2
0.42	0.488881060112	0.0	2
0.26	0.481559186091	1.0	3
0.48	0.460901949724	0.0	1
0.38	0.493906033274	0.0	2
0.38	0.48511398214	1.0	3
0.36	0.480527499759	0.0	2
0.22	0.486046105627	0.0	2
0.16	0.482881732479	0.0	2
0.34	0.4688737692	1.0	3
0.38	0.503025520174	0.0	2
0.34	0.494816171349	1.0	3
0.26	0.527367259127	0.0	2
0.32	0.504049910768	0.0	2
0.38	0.485188311517	0.0	2
0.36	0.489006424698	0.0	2
0.3	0.513950952589	0.0	2
0.22	0.515990151308	0.0	2
0.2	0.467338291057	0.0	2
0.22	0.503611142478	1.0	3
0.32	0.505912394291	0.0	2
0.14	0.514576254019	0.0	2
0.36	0.491387173668	0.0	2
0.24	0.506571846933	1.0	3
0.46	0.491696677386	0.0	2
0.36	0.501540117682	1.0	3
0.28	0.518177568548	1.0	3
0.5	0.49731602766	1.0	3
0.36	0.488744001836	0.0	2
0.3	0.500227530875	0.0	2
0.22	0.495495629518	1.0	3
0.1	0.49652814001	0.0	2
0.3	0.515690251288	1.0	3
0.26	0.504467639842	0.0	2
0.26	0.472342688252	1.0	3
0.3	0.460121962198	0.0	2
0.32	0.519142146904	1.0	3
0.22	0.509541974378	1.0	3
0.18	0.495627384967	1.0	3
0.5	0.506108517816	1.0	3
0.48	0.494989352045	1.0	3
0.24	0.457051581958	0.0	2
0.2	0.486916238124	0.0	2
0.3	0.518960838878	0.0	2
0.22	0.509421479284	0.0	2
0.42	0.482649791947	0.0	2
0.1	0.474861521215	0.0	2
0.24	0.509712639034	0.0	2
0.12	0.490687984073	1.0	3
0.28	0.486622648808	0.0	2
0.44	0.511687179617	0.0	2
0.22	0.542324705565	0.0	2
0.24	0.496288077798	0.0	2
0.36	0.483007248854	1.0	3
0.22	0.512850690021	0.0	2
0.16	0.486900171148	0.0	2
0.18	0.47786547513	1.0	3
0.28	0.483266188024	0.0	2
0.36	0.497128156651	0.0	2
0.32	0.473835032025	0.0	2
0.34	0.487956788534	0.0	2
0.42	0.504566738406	0.0	2
0.38	0.523106198636	0.0	2
0.26	0.484406784606	0.0	2
0.3	0.491038505115	1.0	3
0.38	0.513197097602	0.0	2
0.3	0.483687197542	1.0	3
0.38	0.49634330663	0.0	2
0.22	0.479479866058	1.0	3
0.2	0.506288583395	1.0	3
0.3	0.506290347939	0.0	2
0.44	0.480396918706	0.0	2
0.38	0.48427239106	1.0	3
0.2	0.480183806613	1.0	3
0.28	0.470888870767	0.0	2
0.38	0.507540343816	0.0	2
0.3	0.477024931618	1.0	3
0.4	0.522614690085	1.0	3
0.22	0.495121385464	0.0	2
0.26	0.505124316298	0.0	2
0.28	0.492781952458	0.0	2
0.22	0.509068933959	0.0	2
0.28	0.505525942538	0.0	2
0.3	0.469197864771	1.0	3
0.4	0.504628788484	0.0	2
0.3	0.536399379451	0.0	2
0.22	0.499493320058	0.0	2
0.36	0.499456140501	0.0	2
0.12	0.482372137005	1.0	3
0.3	0.523762784503	0.0	2
0.2	0.52777702882	1.0	3
0.18	0.500575967739	0.0	2
0.24	0.525789918382	1.0	3
0.36	0.487037387873	1.0	3
0.28	0.48402272532	0.0	2
0.24	0.494297077156	1.0	3
0.28	0.497183141019	1.0	3
0.26	0.500465504507	0.0	2
0.46	0.48700320084	1.0	3
0.4	0.479660349661	0.0	2
0.08	0.465031809389	1.0	3
0.26	0.47179686982	1.0	3
0.38	0.523278310391	0.0	2
0.36	0.490223026376	0.0	2
0.26	0.480466938122	1.0	3
0.18	0.48963163368	0.0	2
0.08	0.510329056395	0.0	2
0.3	0.501704203103	1.0	3
0.32	0.495815992347	1.0	3
0.42	0.491116933021	0.0	2
0.28	0.504475342827	0.0	2
0.24	0.469824128847	0.0	2
0.32	0.485066955392	0.0	2
0.34	0.495141247509	0.0	2
0.38	0.485418877985	0.0	2
0.34	0.495094848645	0.0	2
0.2	0.488290899267	1.0	3
0.22	0.486138568244	1.0	3
0.16	0.46682513145	1.0	3
0.2	0.492728931264	0.0	2
0.3	0.505095330048	0.0	2
0.18	0.46882796765	1.0	3
0.38	0.500326921959	0.0	2
0.3	0.476638582474	0.0	2
0.32	0.524488609305	0.0	2
0.22	0.509864898686	0.0	2
0.26	0.554594014994	0.0	2
0.38	0.480005585695	1.0	3
0.16	0.465179066891	0.0	2
0.34	0.503374312151	0.0	2
0.3	0.487499520404	0.0	2
0.2	0.485416768611	0.0	2
0.32	0.488173557666	0.0	2
0.28	0.486838650187	0.0	2
0.26	0.498065575004	1.0	3
0.22	0.471754961774	1.0	3
0.3	0.470105453893	1.0	3
0.38	0.454131277725	0.0	2
0.34	0.50853844226	0.0	2
0.2	0.484970447602	0.0	2
0.42	0.502052025607	0.0	2
0.12	0.490670891961	0.0	2
0.22	0.513975250021	0.0	2
0.42	0.495813397063	0.0	2
0.32	0.505858638094	0.0	2
0.16	0.480569984071	1.0	3
0.32	0.46219476335	0.0	2
0.18	0.497027440642	1.0	3
0.2	0.492792526029	1.0	3
0.42	0.483523599176	0.0	2
0.22	0.466106979724	1.0	3
0.16	0.491236774803	1.0	3
0.16	0.483124302615	0.0	2
0.16	0.506670946984	0.0	2
0.3	0.485146158132	0.0	2
0.22	0.501136043146	1.0	3
0.24	0.50005891071	0.0	2
0.26	0.479750669139	0.0	2
0.32	0.493110029585	0.0	2
0.4	0.496264543215	0.0	2
0.38	0.490909092661	0.0	2
0.24	0.488384133916	1.0	3
0.18	0.495189632905	0.0	2
0.46	0.486530643524	0.0	2
0.26	0.483166392645	0.0	2
0.38	0.504059042015	0.0	2
0.32	0.491608587505	0.0	2
0.32	0.475127587131	0.0	2
0.14	0.503687882577	0.0	2
0.28	0.453755714813	1.0	3
0.18	0.500288030675	0.0	2
0.26	0.477732719337	1.0	3
0.22	0.480542851771	1.0	3
0.28	0.505817647507	0.0	2
0.4	0.496710463046	0.0	2
0.4	0.494828155613	0.0	2
0.38	0.487395320312	0.0	2
0.36	0.483404929944	0.0	2
0.2	0.478523461948	1.0	3
0.3	0.478622306373	0.0	2
0.08	0.498041919158	1.0	3
0.38	0.484927104927	1.0	3
0.38	0.457882813459	0.0	2
0.18	0.48798637738	1.0	3
0.16	0.490540959021	1.0	3
0.26	0.500530555953	1.0	3
0.36	0.467180941505	0.0	2
0.18	0.487732545914	1.0	3
0.34	0.477154563034	0.0	2
0.34	0.480873923344	1.0	3
0.2	0.507172973967	0.0	2
0.42	0.507517637627	1.0	3
0.3	0.501018027127	0.0	2
0.28	0.47881714607	0.0	2
0.28	0.479571716779	1.0	3
0.2	0.478314596169	0.0	2
0.12	0.49766198125	0.0	2
0.28	0.475957523934	1.0	3
0.3	0.472064208577	0.0	2
0.34	0.486078280163	0.0	2
0.26	0.478706866772	0.0	2
0.18	0.492840503946	0.0	2
0.42	0.500146007818	0.0	2
0.2	0.502057242448	1.0	3
0.24	0.489082538013	0.0	2
0.34	0.486411953595	0.0	2
0.24	0.519216818703	1.0	3
0.46	0.491117036178	1.0	3
0.36	0.501844697172	1.0	3
0.2	0.507359776446	0.0	2
0.26	0.515242699831	0.0	2
0.34	0.50571554963	0.0	2
0.32	0.485735578134	0.0	2
0.2	0.489965183096	1.0	3
0.2	0.511639477353	1.0	3
0.24	0.522921479672	1.0	3
0.26	0.479167223279	0.0	2
0.42	0.487916023911	0.0	2
0.36	0.498452682334	0.0	2
0.34	0.497745890851	1.0	3
0.36	0.49755309503	1.0	3
0.32	0.494660793265	0.0	2
0.4	0.494243746053	0.0	2
0.34	0.485907987804	0.0	2
0.26	0.491932766443	1.0	3
0.26	0.498932757629	1.0	3
0.12	0.48859226448	1.0	3
0.34	0.508246985765	0.0	2
0.2	0.471888247655	1.0	3
0.4	0.547096588994	0.0	2
0.26	0.480170591235	1.0	3
0.38	0.517859717152	0.0	2
0.34	0.51953015012	1.0	3
0.34	0.492231234337	1.0	3
0.12	0.535184381589	1.0	3
0.22	0.549971886435	0.0	2
0.22	0.52202425458	0.0	2
0.1	0.507317278298	0.0	2
0.3	0.487073021864	0.0	2
0.26	0.498631828111	0.0	2
0.22	0.506218145753	0.0	2
0.16	0.488798594736	0.0	2
0.18	0.498842429569	0.0	2
0.36	0.49499410346	0.0	2
0.16	0.492822865233	1.0	3
0.38	0.491851083677	0.0	2
0.34	0.48342211046	0.0	2
0.46	0.504235860971	1.0	3
0.38	0.493617251504	0.0	2
0.46	0.506660469389	0.0	2
0.24	0.510935981808	0.0	2
0.54	0.465907527366	0.0	1
0.2	0.520646527534	0.0	2
0.22	0.496169221461	0.0	2
0.22	0.516306960863	1.0	3
0.22	0.504212565461	0.0	2
0.3	0.511638247123	1.0	3
0.48	0.48986896276	0.0	2
0.32	0.498099706919	0.0	2
0.16	0.477005458452	0.0	2
0.32	0.471772387615	1.0	3
0.22	0.507847215151	0.0	2
0.34	0.473502911475	1.0	3
0.44	0.464431362896	1.0	3
0.16	0.513298516527	1.0	3
0.22	0.511742061974	1.0	3
0.26	0.50891078719	1.0	3
0.18	0.494199701434	0.0	2
0.42	0.490769849465	0.0	2
0.3	0.471374402863	0.0	2
0.3	0.490039085442	0.0	2
0.44	0.48380057766	1.0	3
0.16	0.495378816282	1.0	3
0.36	0.489057663503	0.0	2
0.24	0.510395527757	1.0	3
0.3	0.502241482867	0.0	2
0.38	0.454342951887	0.0	2
0.26	0.531055155819	0.0	2
0.38	0.518525427611	1.0	3
0.46	0.523404867066	0.0	2
0.34	0.518881801544	0.0	2
0.36	0.51078012765	0.0	2
0.52	0.494724258371	0.0	1
0.24	0.4915660858	0.0	2
0.32	0.491931731334	0.0	2
0.42	0.480143485169	1.0	3
0.34	0.508790554149	0.0	2
0.22	0.520503119559	0.0	2
0.4	0.538725894701	0.0	2
0.2	0.520531383094	0.0	2
